flowtime, whM1R1, whM1R2, whM1R3, whM1R4, whM1R5, whM1R6, whM1R7, whM1R8, whM1R9, whM1R10, whM1R11, whM1R12, whM1R13, whM1R14, whM1R15
13.4, 4.074448165262996e-34, 4.474156084754092e-33, 1.2649636088590696e-34, 6.24497174238032e-33, -1.0410509483575019e-33, 6.832232717586858e-33, 1.6327330075841553e-33, 3.330619835275107e-33, -1.1966978791812172e-32, -1.4153795588055356e-32, -1.1113061658444065e-32, 1.0243575449022361e-33, 4.4030185561028286e-33, -4.427372631006744e-34, 1.0128208023773297e-32
13.5, 2.7345548048216147e-33, 4.281210068789976e-34, -6.799951181681356e-33, 5.538722626563419e-33, -1.4732309677204852e-33, -6.894709113965955e-33, 1.0645474854126877e-33, -2.1283898841497535e-33, -9.918492378767361e-33, -3.253955951598698e-33, -5.156908663515809e-33, 2.073107277501664e-33, 6.044260244786043e-33, -2.4345499525427907e-34, -2.8920749794348875e-33
13.6, -7.653496715315012e-33, -1.2357501528123544e-33, 5.778280588705139e-33, 5.973332336497802e-33, 8.545650508538132e-34, 5.540371004872643e-33, 1.0994397476576553e-33, 6.425816946479034e-35, 8.982842360217023e-33, 5.8555066360823815e-33, -8.308588934356046e-36, 6.9563470288929615e-34, -1.3827664415985243e-32, -2.2660914062590578e-34, -7.830273378731421e-35
13.7, -3.9159751708178014e-33, -1.2735723360404809e-33, -1.2002671422715954e-33, -2.0240656407526612e-33, 1.9131192995237142e-34, -5.322451581113862e-35, 3.533151218748355e-34, 5.727018881747758e-34, 1.1767753693155691e-33, 4.50528470866297e-33, 1.7206782780705158e-33, 2.896820022197857e-33, -3.730427800848555e-33, -1.5910661963342253e-34, 1.1484956767041371e-33
13.8, -1.0555099893069117e-33, -1.453469484406432e-33, -4.088173534941826e-33, 4.763922887938919e-33, 2.730019382421668e-34, -1.2004148293455432e-33, -9.408619430309494e-34, -1.144975007425187e-33, 6.043145445582695e-33, 5.1146177552759704e-33, 8.911247478046436e-34, -1.0746902525234928e-33, 6.927967290199177e-33, -2.1685226554702895e-34, 1.4844932981337982e-33
13.9, 2.62102632184816e-33, 6.473791425016285e-34, 4.0006570333798305e-33, 1.6732183222425027e-33, -4.460149633224846e-35, 1.2824716732706285e-33, -3.083658463039357e-34, -8.13484223800515e-34, 2.3824854948770164e-33, -1.0943373974577153e-33, -3.336379631159073e-33, -2.72987169534772e-33, 3.984351904006073e-33, -8.551557991496045e-35, 6.385941436513116e-34
14.0, 1.4882545544203085e-33, -5.748123841024821e-35, 1.2893081555646656e-34, 3.5739271434554384e-33, 5.179266580871848e-34, -2.318834748055076e-33, 2.3443893759472127e-34, 2.0745984405386215e-34, -6.090305263163653e-34, -9.65380379355871e-34, -3.0163179214183002e-33, -1.992846498959751e-34, 7.997731464191636e-34, -1.873481994515777e-35, -3.528773011620675e-33
14.1, -2.0394775015339924e-33, -2.271570120292607e-34, -1.3351792843229496e-33, 1.2720144756152892e-36, 5.428381325927742e-34, 1.607116446402944e-33, -3.131275634139637e-34, 1.0367180001718385e-33, -5.6665910480072924e-33, 1.0837515691250667e-33, 7.842850600512785e-34, 2.376165917341797e-33, 1.428443671521012e-34, 5.308159283635038e-35, 1.598355268048425e-36
14.2, -2.9373053368562045e-35, -1.394832951949979e-34, 1.492451725779923e-33, 1.5723766353310838e-33, 2.8882351155122437e-34, 2.979253229956551e-34, -2.741739066354303e-35, 9.955538013832472e-34, -1.2998677813519363e-33, -1.2793511883210853e-34, -1.064180649777398e-34, 6.610902198829798e-35, -2.5075204683457136e-33, -7.571701896843706e-35, -2.1781104050290003e-33
14.3, 5.907018458245641e-34, 8.748434389266839e-35, -1.8508477594084803e-33, -5.791524784368848e-34, 5.779924202915203e-35, 1.099663660318157e-33, -1.8989222840280828e-34, -8.614098703213797e-34, -1.8384777759405585e-34, -1.2045393481929738e-33, -8.822516131198741e-35, -2.9779788334313563e-34, -1.9499993821430284e-33, -1.448524349478759e-35, 4.660086964705687e-34
14.4, -1.350686427087473e-33, 3.129042462658571e-34, -2.937519721318387e-34, -2.9666545697289683e-33, -6.704218991118617e-35, 2.335868784600254e-33, -2.1331730397059995e-34, 9.243543394429082e-36, -2.785555081837611e-33, 1.8750422369905486e-34, -6.192816766830514e-34, -1.7984533878759034e-34, 6.771756051830006e-34, 4.1812711786693026e-35, 4.095606720655605e-34
14.5, -1.0076492536370965e-33, -3.453025026007701e-34, -1.3377304594229196e-33, 1.7736735216095983e-33, -1.5896667422060904e-34, -5.268396921024162e-34, -2.0331388676021343e-35, -6.3790751785993315e-34, -2.042845719639835e-34, 4.998987113548339e-34, 3.0958307363921545e-35, 6.561236465090886e-35, -2.837963745667667e-33, 2.5190174306426375e-36, 2.379977196669483e-34
14.6, -9.800478496435136e-34, 4.878139783240937e-35, 1.5211351757951318e-34, -2.2263052231523833e-34, 9.428747749258836e-35, -9.743952459906388e-35, -3.254743218984823e-35, -1.7399681155677677e-35, -7.366631248518387e-34, 1.0840594490332564e-33, 1.7926679849589545e-34, 1.9206465761958945e-35, 5.8151904469442e-34, 1.8789904841690736e-35, -2.478403485306981e-35
14.7, -1.1902211459249699e-33, -1.8093929505711529e-34, -1.0261125199301565e-34, 1.2951054687295134e-34, 4.90106701044655e-35, 1.7169545390648873e-34, -1.1773905336195536e-34, 4.6016731538849455e-35, -3.4740495911114454e-34, 7.5148066426300895e-34, 3.020885501487574e-35, -1.1990106111182488e-34, -5.601044189719829e-34, 5.426517372131545e-35, 4.016076040309901e-35
14.8, 2.844441133987549e-34, -2.6761731516702005e-35, 4.210972359367483e-34, -2.5861197673057134e-34, -1.325163956864664e-35, -6.0007044682193285e-34, -1.8492148644215247e-35, -2.060222771324505e-34, -3.882538340866094e-34, -1.1428210390926492e-34, 1.0232629931203161e-34, 2.0711117154661836e-34, -2.19026481300995e-35, -1.689796196293148e-35, 1.1518698499339295e-34
14.9, 2.3603327315410374e-34, -5.1432916770928604e-36, -2.116257510127417e-35, -1.1501229143233407e-33, 4.7810712628639275e-35, -5.376428824592218e-34, 3.5238850458829176e-35, -2.4400554646341125e-34, 7.698958429301768e-34, 4.970753870903713e-34, -1.176275436660008e-34, -2.903402816211645e-34, -1.3233000030684675e-34, -1.0852469007487887e-35, -9.270341452201877e-35
15.0, -1.0085002408494814e-36, -9.763857461707624e-35, 1.6177123984463068e-34, 5.645115084508175e-35, 2.077057906729769e-35, 5.592366085344405e-34, 1.6122604824705305e-35, -1.250571563054092e-34, 3.096186555048138e-34, 2.393545946588441e-34, 4.952220036391852e-34, -8.053545863408416e-35, 4.726998737402379e-35, -2.135864755731178e-35, 3.3555857991648344e-34
15.1, 3.4320629897054263e-34, -3.731927301059042e-35, 2.8430863432890356e-34, 2.0993658010446326e-34, -3.457150438123724e-35, 4.14303928291345e-35, 1.5225018767415442e-35, 6.535123246572286e-35, -1.4751712959813342e-34, 7.634022268975326e-35, 1.660864715365442e-34, -1.675289514352142e-34, -4.069910360813469e-34, 1.1921339317375525e-35, -1.190994269891715e-34
15.2, 6.295935693140225e-35, 1.4714143571596872e-35, 2.1201640714382956e-34, 1.8826915937036939e-34, -2.353174672553727e-35, 1.063905225294733e-35, -4.95068808075584e-35, 2.557926721747747e-35, -9.555949196820365e-35, 7.832305564779191e-35, -2.3145899357038655e-34, -6.845050228619585e-35, 2.2995346379690112e-34, 1.9399114021725588e-35, 4.2573106675996056e-35
15.3, -1.6839720850705274e-34, 1.7735847902627506e-35, -1.2782427908759829e-34, 1.3906464998134737e-34, -1.6321766501291722e-35, 1.5307642390262424e-34, 4.565413892937368e-35, -3.8817879952484555e-35, 9.502889042430233e-37, 2.858757996352664e-34, -1.8252964812735656e-34, -1.08945270703813e-35, 1.6443727439777684e-34, 8.175119718837659e-36, -6.737165714369279e-35
15.4, 1.8670318508879642e-35, 4.5156923299114294e-35, 1.464449095310242e-34, -5.918939127611573e-35, 1.8758752099529862e-35, 1.7231448904104027e-34, 1.0200494593590619e-35, -5.932680576125066e-36, 3.701545003059137e-35, -1.544405567018335e-35, -7.751018122868382e-35, 5.829496887842404e-35, -1.2791926331459295e-34, -1.1640034149810556e-35, -1.2934119803563715e-35
15.5, 1.762497093859257e-35, -1.6933767145677906e-36, 2.9102169667908716e-35, 1.2063097321041137e-34, -4.115697820080263e-36, 3.847754461877007e-37, 8.135908949582605e-36, -1.8324995758857445e-35, -2.314723553797483e-34, -1.7943774777277107e-34, -3.6391539138306163e-35, -1.563223758698786e-35, 2.9593612549889544e-34, 1.2016025788172729e-35, -4.578150414284382e-36
15.6, -1.5136220425423315e-34, -2.2348370547957964e-35, 6.078888173966703e-35, -5.544399050712091e-35, -9.89468036902095e-36, 9.671549318537755e-36, 6.613425682603403e-36, 1.9442995841328537e-35, -1.7329112936875988e-34, -4.9532860035788136e-36, 1.0227303817220818e-34, 2.346110406768621e-35, -8.272359449028217e-35, 1.3056981454547039e-36, -5.206397381195322e-35
15.7, 4.200617887600272e-35, 7.272341537854317e-36, -1.1624085583483274e-35, 1.1892550015032113e-34, -2.6240658171119897e-35, -8.974747709110552e-35, 2.2162310144060468e-35, -2.3515184037052694e-35, -1.1446967170391214e-35, -5.415664158733564e-36, 2.2026700805872723e-36, 2.1931139676245434e-35, -2.700073018104629e-34, -1.5807876523973713e-36, -2.880720493478456e-35
15.8, 3.8169553052006363e-35, -1.5639523308944837e-35, -9.352317455319346e-35, -4.340202271024313e-35, 2.6330580542757497e-36, 5.204682491595486e-35, 1.5922912769892134e-35, -4.947061038075342e-36, 1.0386929984199312e-34, 6.43999572440757e-35, 5.055630391579842e-36, 9.871874105270562e-36, -6.88263450464593e-37, 5.4805284853773647e-36, 2.0529070876501554e-35
15.9, 4.1837118490004843e-35, -7.006119582667717e-36, 7.499631870220998e-36, 1.3357063872315306e-36, 4.9611021037625454e-36, -7.556510747843753e-35, -5.5801465431952583e-36, -1.3937707067154852e-35, 9.04998697826014e-35, -6.385190904797855e-35, 5.224848960557631e-35, 5.440657069559163e-37, -4.433466025490456e-35, -8.3028385177923e-37, 9.447441255531594e-36
16.0, -2.9553772770667325e-35, -1.3430972543457423e-35, -5.108351848295346e-36, -3.756451245873617e-35, -5.0442691316699175e-36, -2.522457445211596e-35, -4.866313279272457e-37, -2.9498199367872873e-35, 6.412009898553284e-35, 1.5223930096318423e-35, -1.086486776164839e-35, -1.374019235453572e-36, -1.3701256079275213e-35, -6.207891046522958e-37, 1.6819721869604208e-35
16.1, 1.2898426279391342e-36, 6.369814588662598e-36, -3.205038404744993e-35, -1.1165066490431295e-36, -6.490945531748094e-37, 6.50122742544217e-36, 6.021691069407895e-36, 6.493834697351724e-36, -1.2989753688085776e-35, 2.491580127533388e-35, 1.0314926022232918e-35, 1.7923680886388097e-35, -2.165503128481453e-35, 1.3345898014909975e-36, 1.580742058479633e-35
16.2, -1.9756630818522523e-35, 5.4716446500792487e-36, 1.6654234557976033e-35, 1.2512780826814142e-35, -9.438336429305665e-37, -1.5954400487775167e-35, 5.410206845926709e-37, -7.095102161307032e-36, -4.618277946956819e-35, 2.821266024747538e-35, 1.9535551494337558e-35, 1.0945568996045418e-35, 5.587852380537112e-35, -1.0483251322618281e-36, -4.100265674657978e-37
16.3, 8.071691312180196e-36, -5.3183886047504974e-36, -2.418065750730895e-35, 3.015044827576469e-35, -6.64306638157397e-36, 1.3368529812138404e-35, -1.6978965605966567e-36, 1.0957674646449031e-35, -1.4487434794303388e-35, 5.383855422450128e-36, 1.528384887861978e-35, 6.507310491507783e-36, -4.309777170571021e-35, -2.8665710259256092e-36, 2.0073510873024935e-35
16.4, -3.106842132770045e-35, -1.3666055713804909e-36, -1.3520771625419505e-35, -3.0311078439421544e-35, 1.4738675890804502e-36, -1.6826307399253062e-35, 4.724076539470592e-36, 5.7996859095464045e-36, -3.327229755350953e-35, 1.8144125152433134e-35, 9.779509202325547e-36, -4.2011840896195344e-36, -1.6148364225117375e-35, 6.5058798660277244e-37, -1.7130742175189113e-35
16.5, -9.056311738614173e-36, 1.2617186245994571e-36, -3.5058035681691894e-36, -3.6456175495361274e-36, 1.799067370459979e-36, -3.943951812754371e-36, -3.552957216613931e-36, -7.426073295232942e-36, 2.400558965740497e-35, 1.0195015181690982e-35, 5.192502867386563e-36, 3.3059975285616724e-36, -9.014789869498244e-37, -1.6764336890653477e-36, -5.1573699623047485e-37
16.6, -9.920622377726002e-36, -3.5876132465357266e-37, -9.463431693824145e-36, 3.822225240962909e-35, 2.5769891665589393e-36, 8.402727580274303e-36, 9.881306928557774e-37, 6.0130549765709595e-36, 1.6806407747758497e-35, -2.138228777103713e-35, -5.350574188721363e-37, 1.9673240473467046e-36, 7.89110915707219e-36, 6.504228249619853e-37, 1.2545330464260828e-35
16.7, -2.1632133135362577e-36, -1.9855749902087615e-36, -1.0625338021211261e-35, 8.688514211233306e-37, 5.162278287122508e-37, 9.988810291613109e-36, 4.165917426870885e-37, -2.386492660563117e-36, -1.5351726823652875e-35, 5.719619733289304e-36, 6.206594178709735e-36, -8.20633410583629e-36, -1.186496220546992e-36, -6.243639236872212e-37, 5.0099015530644267e-36
16.8, 6.323964205136884e-36, -9.272889826532613e-37, -1.86731983696021e-36, -5.762241904603715e-36, 1.6033659465590674e-36, -5.428887557987856e-36, -1.0822681756638874e-37, 7.640790406917161e-37, 1.5684736889665402e-35, -1.247953274172455e-35, 4.768617842526545e-37, 1.9556813147813544e-36, 1.8918458753730486e-35, -3.199983528048788e-37, -1.121676673643827e-36
16.9, 5.9259281401702066e-36, 1.0325908689790193e-36, 7.931783118891401e-36, -4.754178411614203e-36, 1.795531806392494e-36, -1.8655603420862607e-36, 2.963643035633058e-36, 3.915176467732717e-36, -5.373133000788107e-36, 1.3104529397331406e-36, -6.748083887468936e-36, 2.0044569203252348e-36, -6.770124243187928e-36, -3.856163748235397e-37, -1.229144561839697e-36
17.0, -4.1590085526013365e-36, 6.040894599479845e-37, -4.8885595054873596e-36, -8.687202804543253e-37, 1.0662597091640676e-36, -4.9514648638671054e-36, -6.286767361100303e-37, -1.6951859324004983e-36, -4.980095983230608e-36, 5.976983732378545e-36, 5.6295717457558965e-36, -1.2083155853381695e-36, 1.1722484701867753e-35, -3.71368275530279e-37, 1.1788388848982425e-36
17.1, -3.0259214776439005e-36, -1.0507175044441812e-36, -2.9541977089117723e-36, 1.1155154174986234e-35, 1.7298530118686845e-37, 1.0898446751574629e-36, -6.727735857012941e-37, -1.0555672375883169e-36, -1.1302777277876025e-36, 7.244719707320344e-36, 2.3844630333576687e-36, -1.1859419985622379e-37, -3.2399226950330174e-36, -1.4975813695225582e-37, 9.014275193258467e-37
17.2, 5.312941759934959e-37, 3.384926764650678e-37, -4.927489965197133e-36, 4.1843189924968995e-36, -2.617074885421614e-37, -6.057418032996978e-37, -5.986959728104121e-37, -3.250486206771287e-36, 6.552016520038218e-36, -8.92678314027175e-38, -3.045224599022134e-36, 5.251753442908819e-37, -2.489532879209222e-36, 5.049740111020993e-37, 8.988505034077544e-37
17.3, -2.770161407446529e-36, 6.603136228693375e-38, -2.8515238699617795e-36, 6.076749650573798e-36, -6.951756686758123e-37, 6.702027051892239e-36, 3.6530818089005766e-37, 5.925210210432349e-37, 2.6027612884882346e-36, 2.0575389411861188e-36, 3.966299374940778e-37, 2.353127392126276e-36, -5.224950223834751e-36, -3.044833357846643e-37, 1.4970370339740483e-36
17.4, -4.668253649549743e-36, 5.027424388974844e-37, -9.06461532733801e-37, -2.322380211934572e-36, -3.749403321786068e-37, -6.5123016879234725e-37, -3.4141280987634474e-37, 4.961697761546264e-37, 5.114554569317268e-36, -6.522298619631683e-37, -2.07757118723737e-36, -1.610422390428439e-36, 2.2713142244293e-38, 2.538983670193081e-37, -6.11292019529496e-37
17.5, -2.8879082088667243e-36, 6.353351055318003e-38, -2.584684085204294e-36, 3.56404456408438e-36, 4.645239479860688e-37, -4.32761663414104e-37, -3.0833751933787547e-37, 1.646501412919957e-36, -1.1102067356295997e-36, 9.056286004802183e-37, 8.511347819847707e-37, 5.9886157061750415e-37, -3.235254843238023e-36, -9.066574440990832e-38, 1.7559655615989507e-37
17.6, 8.854966540811063e-37, -6.1541811642661764e-37, 2.1713649709972225e-36, 4.331780568465111e-36, -1.9162570421200545e-37, -8.247226586974254e-37, -1.536844333345431e-37, 1.2649916892457788e-37, -2.350227613142561e-38, 7.257919989760477e-37, -9.354022574793952e-38, -9.211285334157218e-37, -6.339543483992687e-37, -1.0418588214029804e-37, -5.5041029106850585e-37
17.7, -1.4084233429870983e-36, 1.2440324444078557e-37, 4.8837003220732845e-37, 1.3743518849554391e-36, -1.272911742398844e-37, -1.0951708836425052e-36, -2.7166327522894314e-37, 1.0201117511768395e-36, 1.1928918906380426e-36, 1.2935425903563726e-36, -7.5626075967646e-37, -1.0901871384011902e-37, -1.0660995997829788e-36, -5.892992059377383e-38, -2.6976729664875344e-37
17.8, 7.793777192247023e-37, -6.873708361216239e-39, 3.804173451635667e-37, 7.010422145182361e-37, -2.7022937850159843e-38, -7.637584584576178e-37, -2.3286571902699026e-37, 7.555094632162772e-38, 1.2389772951077102e-36, -3.1320171866445684e-37, -5.160283553221452e-38, -3.5955138539410314e-37, 2.671488685573709e-36, -6.421952745639687e-38, -8.486523959812448e-37
17.9, 6.823083992094673e-38, 2.183373101884499e-37, -1.0131583515969995e-37, -5.168934003199257e-37, 9.614744618264586e-38, -3.082328575982965e-37, 1.5723911602505917e-37, 5.779101585994731e-37, -2.0279279742186683e-37, -7.07845609236384e-37, 4.182328729300468e-37, 3.517219094436881e-37, -4.729207490839809e-37, -3.501499479072478e-38, 1.0130078378746185e-36
18.0, -7.341283910407318e-37, -1.2547392367772837e-37, -5.424103286136646e-37, 7.650573253664052e-38, 3.1012978120548015e-38, 2.446457531104024e-37, -7.500759214730385e-38, -1.1513645512697076e-38, -5.971157604613709e-37, 3.1322996043269883e-37, -3.0316634071382962e-37, 2.285501260439875e-37, -1.6376272823221243e-38, 4.2414746976039335e-38, 1.1498548706468872e-37
18.1, -4.850069900870259e-37, 1.5330773103588148e-38, 6.229971420500423e-38, 1.339526149993847e-37, -9.94471351471623e-38, -4.565963437038502e-37, 1.7426242338799721e-37, -1.719589110034686e-37, -1.037418194079241e-37, 6.656836478944258e-38, -8.79666927944254e-38, -1.6835814916019986e-37, -1.549977955035299e-36, 1.1095252984725842e-39, -6.873130440862252e-38
18.2, 4.800033356712521e-37, 2.089290212558885e-38, -4.197573650336376e-38, 2.3077313848486884e-37, -1.0899023581512854e-38, -8.532001748272204e-38, 8.824845622738804e-38, 9.149278841837479e-38, 6.739480906923981e-38, 7.209181222095764e-37, 1.0064000455706203e-37, -4.3387752221079553e-38, -5.809135906881872e-38, 1.4060774952106006e-38, 1.1257415073487067e-37
18.3, -3.1155077467963837e-37, -8.606722488379654e-38, -5.90504197136195e-37, 3.683445526215893e-37, -3.183526519025171e-38, 2.028929475662295e-37, -6.484354513673239e-38, -8.916002563102409e-39, -5.2960324555399635e-37, -3.87430381398803e-37, -2.647232105251956e-37, -4.02457223825662e-37, -4.256132520619855e-37, 3.429092237740579e-38, 1.1755880011258842e-37
18.4, 3.748349298649893e-37, -5.708849914888818e-38, 2.1674075977657114e-38, -1.3835950758547996e-37, -4.988370421506401e-39, 1.7325185786334687e-37, 1.1117499737975029e-37, -1.2954098364812274e-38, 6.902212283581076e-37, -6.440235383253234e-38, 3.504949281940263e-37, -3.6294879378451226e-38, 4.792645517319409e-37, 1.7882577700577678e-38, 8.324592857456857e-38
18.5, -7.636170224464573e-38, 3.8322321208975896e-39, -6.580143449326856e-38, -3.0208130433601733e-37, 4.2815134013736594e-38, -4.5888470839608173e-38, -4.2129371540864273e-39, -1.3347710513076766e-37, 2.839649278658185e-37, 7.73083376018358e-38, -8.365152689092953e-38, -2.889393227919722e-38, 2.171330141300417e-37, -2.942085070760483e-38, -1.44436490039819e-37
18.6, -3.3853704957149244e-37, -1.534724746839598e-38, -7.554340882267123e-38, 1.4974864124832632e-37, -1.3708543400508643e-38, 3.019618924515546e-37, -1.0385937531389151e-38, -6.558098877333584e-39, -1.0414692703719205e-38, -1.2888367421154634e-37, -2.303621448821843e-37, -3.475061894577085e-39, 3.715285711907272e-37, -5.90887896269331e-39, 1.0901297779886975e-37
18.7, -3.6378881828394837e-37, -3.487845542784663e-38, 3.372735030466035e-37, -3.9354676875275e-38, 3.319716267349558e-38, -6.486949589602393e-38, -6.611989268833007e-39, 1.3552666195597026e-38, -3.6171283137085877e-37, 1.366960601665878e-37, -6.142134455377911e-38, -7.357232785685732e-39, 3.6117824254907367e-38, 1.9083885338287502e-38, -1.850537172997501e-37
18.8, -2.533896221869378e-38, 2.386841843493979e-38, 1.4542471112814145e-37, 3.117345551695658e-38, -2.0680495950203143e-39, 1.5698586810012886e-37, 1.0643645938296897e-38, -4.387447179090236e-38, -7.090186785134011e-38, 1.0901288693088955e-37, 8.965273226489144e-38, 1.9056452295069164e-38, 1.7931961267429795e-37, -1.4270941231780116e-39, -7.49547796772194e-38
18.9, 7.595728861957645e-38, 8.188746987644989e-38, -1.2472576557041117e-37, -7.173635167568435e-39, 7.694774392436175e-39, 6.150409120823655e-38, 2.9328472047247617e-38, 2.3822230240610937e-38, -3.7473284934397254e-37, -8.021565067695817e-38, -1.6442242976836725e-39, 5.056224836276025e-38, 1.3331620463032637e-37, -3.724394545411128e-39, 5.156076365738812e-41
19.0, 4.8610445038942924e-39, 2.979817942740486e-38, -6.289231087364097e-38, -6.274927445017948e-38, 4.5968691364216415e-40, -1.0034560138805543e-37, -1.344358770425614e-38, -1.8107831472512022e-38, -8.919773413902691e-38, 2.0175714211203717e-37, -1.3587854252999416e-38, 4.782104706674289e-38, 4.260181688684951e-39, 5.290633670799146e-39, 2.3075137560361414e-38
19.1, 5.592103813002325e-38, 1.0918187070609334e-38, -1.1307675800310423e-37, 8.88464902087892e-38, 1.6363307098298367e-39, -7.746352932142188e-38, -3.692495340966618e-39, -3.7370189474834295e-39, -7.055844708627159e-39, 1.9167350417713284e-38, -9.619056303924442e-38, 3.3396508848428966e-38, -3.0965048100623957e-38, 3.1119193702588144e-39, -1.0662735597159475e-38
19.2, 5.866079235345614e-38, 1.4772592682447087e-38, 6.967884049466618e-38, -2.592190757198495e-38, -1.3391529438407231e-39, -1.3191906513681686e-37, 7.222894699627597e-39, -8.843227533620705e-39, -7.208529494224871e-38, 4.943794878259664e-38, -4.0760155493703685e-38, 4.0391565150010787e-38, 6.607844695067964e-38, -8.820915469010758e-40, 3.2639427221494997e-38
19.3, -7.427584678494542e-38, -1.1522068974460375e-38, 2.541731852989601e-38, -4.758604032091014e-38, 1.0724693361524839e-41, -2.847709643331156e-38, -1.663488309483234e-39, 2.1855717094576016e-39, 3.760276848380265e-38, -1.4646507112764524e-39, -2.507602719915068e-39, -6.315573090102833e-39, 1.0829291834272574e-37, -7.807268667944764e-39, -1.2887459479655107e-38
19.4, -1.4988425716535583e-38, 1.812639665275146e-38, -1.2452363429188507e-38, -5.275760825745858e-38, 2.8684238513020082e-39, 9.231479578507698e-39, 2.6377614468094943e-39, 7.193030795958048e-39, -8.517741296612887e-38, -2.1865262207969744e-38, -1.3921475048386027e-38, 4.0547115088212514e-38, 5.961447793005893e-40, 6.579693652824933e-40, 1.0970829021249724e-38
19.5, 2.3446001023371164e-38, -9.694428084713685e-39, -6.356454608586911e-38, 4.813493957174368e-38, 5.134664888001246e-39, -5.050892021688824e-38, 1.3019513087898862e-39, 5.4488603809234646e-39, -5.3464151101549834e-39, 1.1503449841357701e-38, 1.884131511093519e-38, 4.133154073614049e-39, 5.450407763239189e-38, -3.399782600353924e-39, -3.003834960423049e-38
19.6, -6.32290022968518e-38, -2.928461887604712e-39, -2.8571717829004754e-38, -1.910817917675283e-38, -1.4202591472933498e-39, -1.9595424361048526e-40, -5.999648052960859e-39, -7.350596867470166e-39, -1.1459341813869025e-39, 1.2177013571852408e-39, 4.0915303625055524e-38, 3.964593402443008e-40, 2.288001873424377e-38, -2.2072031870940723e-39, 1.5223817160481325e-38
19.7, -6.588647648710363e-38, 7.738535062872467e-39, 6.260490553297727e-39, -4.686970772978476e-39, -8.789774018332274e-40, -1.0601177651906931e-38, -3.018172649865525e-39, 3.0720365618675965e-39, -2.863980421269005e-38, 2.6478021598464084e-38, -7.87405400672937e-39, 1.5511542455822135e-38, 1.9293326732847794e-38, 2.3241757632230594e-40, -8.968072471411281e-39
19.8, -1.7938166400428667e-38, 1.5184419998849837e-39, 1.4278152883838896e-38, 2.9350228184394406e-38, 3.74410295842629e-39, -9.012413348099186e-39, 1.672205991827692e-39, -1.550110555839161e-39, -2.0284489530047584e-38, -8.651108770661408e-39, -9.887120203330776e-39, 5.832023180004521e-39, 6.675442237416099e-39, -1.3839345302325329e-39, 1.2880485859110052e-38
19.9, 1.7388778663211023e-38, 5.7404388690725396e-39, 3.9295844898437444e-39, 2.1490385148869517e-38, -1.136717222085685e-39, 4.9468434705986814e-39, 3.381551004988624e-39, 7.567061824469312e-39, 6.55362210301129e-39, -1.5380058760191612e-40, -1.4058066234409132e-38, 4.7922274138652e-39, 1.2441710258866073e-38, -1.5292289520110583e-40, 9.250114436030382e-39
20.0, 9.845227189345062e-39, -3.6315871017724086e-40, -4.761225637210947e-39, -1.1733747176640754e-38, -1.8418337938410494e-39, -2.8311690442846403e-39, -2.7964219095579847e-39, 3.471242919242609e-39, 9.154961036709437e-39, 1.1389212675394768e-39, 8.012790316000366e-40, -9.487994668764702e-39, -2.0756636307276833e-38, 5.614554664253884e-40, 8.512734016564704e-39
