flowtime, whM2R1, whM2R2, whM2R3, whM2R4, whM2R5, whM2R6, whM2R7, whM2R8, whM2R9, whM2R10, whM2R11, whM2R12, whM2R13, whM2R14, whM2R15
13.6, 4.755612796679239e-9, 2.655297763125978e-9, 9.431204647667697e-9, 3.053544614332284e-9, -2.0754703219364527e-10, 1.0448149505857086e-9, 4.9847805120604166e-9, 2.800621635019263e-9, 2.394832540728141e-9, 5.7187663077793985e-9, 5.063688547090606e-9, 2.733934583998222e-9, 5.840131121406069e-9, 5.267720477599782e-9, 4.742731158520149e-9
13.7, 4.161096268647736e-9, 2.30513775088904e-9, 8.308844690204569e-9, 2.6601118621278752e-9, -2.768569260670772e-10, 8.837877261385651e-10, 4.3401540563396195e-9, 2.4471305908054745e-9, 2.0750108465731406e-9, 5.008436386402288e-9, 4.459652860152265e-9, 2.380603878980783e-9, 5.1735497105737415e-9, 4.44955812264636e-9, 4.214235459467994e-9
13.8, 3.643569821016955e-9, 2.0017587648808873e-9, 7.318850756214282e-9, 2.317321530078235e-9, -3.275056338430247e-10, 7.471475295172442e-10, 3.777550335813431e-9, 2.1387200123661167e-9, 1.7991786706420876e-9, 4.389808302367975e-9, 3.930081260070492e-9, 2.0733221788424983e-9, 4.585511349175002e-9, 3.765594441090925e-9, 3.7458654052972855e-9
13.9, 3.192694316175805e-9, 1.7388203212971821e-9, 6.445587638708718e-9, 2.0185966868434895e-9, -3.6293329009399034e-10, 6.312910487710689e-10, 3.2865636388975e-9, 1.8695588706245884e-9, 1.5612573227536504e-9, 3.850585920979483e-9, 3.4655095078398683e-9, 1.8060066012515385e-9, 4.066375139810792e-9, 3.1932168799701835e-9, 3.3305989197644237e-9
14.0, 2.7995684641503413e-9, 1.510854876177998e-9, 5.675283913641064e-9, 1.758225346116151e-9, -3.8601998602542614e-10, 5.331377109405236e-10, 2.8581148741336115e-9, 1.6345832522982663e-9, 1.35600836472926e-9, 3.38017880325567e-9, 3.0577098721192527e-9, 1.5733913996946332e-9, 3.6077422203366267e-9, 2.713654505394206e-9, 2.9622609010915376e-9
14.1, 2.45652246611788e-9, 1.3131456144364288e-9, 4.9958064174436725e-9, 1.5312451597495078e-9, -3.9917192112304425e-10, 4.5005452816993163e-10, 2.4842807521894952e-9, 1.4293935029345203e-9, 1.1789172255557418e-9, 2.969458796603891e-9, 2.6995255709779355e-9, 1.370916102685843e-9, 3.2022872234441854e-9, 2.3113270452185098e-9, 2.6354171296905313e-9
14.2, 2.1569420753311196e-9, 1.1416216517511781e-9, 4.3964625548787165e-9, 1.3333436839128399e-9, -4.0439470832861724e-10, 3.797917530394835e-10, 2.158145246941582e-9, 1.250165456901718e-9, 1.0260929526055919e-9, 2.610552186343399e-9, 2.3847278686382553e-9, 1.1946292644413193e-9, 2.84361378271616e-9, 1.9733032804680808e-9, 2.345282031909131e-9
14.3, 1.8951185052016698e-9, 9.927681128035297e-10, 3.867826921922007e-9, 1.1607721108072528e-9, -4.033556574211471e-10, 3.2042777294157926e-10, 1.8736704127816373e-9, 1.093573742262313e-9, 8.941819759685479e-10, 2.296662052174377e-9, 2.1078926626878813e-9, 1.0411056352359153e-9, 2.526130508538567e-9, 1.6888507237057062e-9, 2.087638405769031e-9
14.4, 1.6661202747849625e-9, 8.635489741942152e-10, 3.4015891829942223e-9, 1.0102706037651856e-9, -3.9743672219579213e-10, 2.703219054129894e-10, 1.6255839584945914e-9, 9.567255444899854e-10, 7.802938253444029e-10, 2.0219163950705558e-9, 1.864293853458248e-9, 9.073747971661861e-10, 2.2449443882843267e-9, 1.4490612889077278e-9, 1.8587674952408627e-9
14.5, 1.4656837471295513e-9, 7.513407455213424e-10, 2.990420539471448e-9, 8.790036606567173e-10, -3.877794237674033e-10, 2.280739547558578e-10, 1.4092814017175129e-9, 8.371033326966838e-10, 6.819371642744948e-10, 1.7812382474076294e-9, 1.6498111662037718e-9, 7.908596960470578e-10, 1.995769055171601e-9, 1.2465402727244305e-9, 1.6553880142088592e-9
14.6, 1.2901195339880392e-9, 6.538755422445043e-10, 2.6278564663339275e-9, 7.645041398393268e-10, -3.7532301409341206e-10, 1.9248956212941692e-10, 1.2207408743617716e-9, 7.325153125625917e-10, 5.969646955457089e-10, 1.5702344688621598e-9, 1.4608504300342418e-9, 6.893236334294373e-10, 1.7748457483592668e-9, 1.0751480892594235e-9, 1.474602933483183e-9
14.7, 1.136232413341733e-9, 5.691921273697856e-10, 2.3081936924702456e-9, 6.64624775410456e-10, -3.60836828325125e-10, 1.6255050956578802e-10, 1.0564489240699283e-9, 6.410525600224975e-10, 5.235256863036642e-10, 1.385100538549771e-9, 1.2942745920213146e-9, 6.008245275485982e-10, 1.578875119386407e-9, 9.297858750972661e-10, 1.3138529951005008e-9
14.8, 1.0012527935159062e-9, 4.955937918355685e-10, 2.0263996604550044e-9, 5.774961444878293e-10, -3.4494769982769737e-10, 1.3738927325250786e-10, 9.133358500356983e-10, 5.610518844692234e-10, 4.600250756024447e-10, 1.2225389507156914e-9, 1.1473439931827475e-9, 5.236754605828707e-10, 1.404958328651771e-9, 8.062175398221542e-10, 1.170876065366917e-9
14.9, 8.827779652451558e-10, 4.316121435646579e-10, 1.7780329202274305e-9, 5.014902551112635e-10, -3.281632131819956e-10, 1.1626721679316945e-10, 7.887193726557716e-10, 4.910636909229887e-10, 4.050882166920861e-10, 1.079689255715772e-9, 1.017664636708978e-9, 4.564105918396803e-10, 1.250546096332787e-9, 7.009221941350694e-10, 1.0436715675669704e-9
15.0, 7.787217417404451e-10, 3.759759142338112e-10, 1.5591731090695185e-9, 4.3518895768770954e-10, -3.108913247719306e-10, 9.85559020213153e-11, 6.802555090492764e-10, 4.2982408647839237e-10, 3.5753049243541485e-10, 9.540680373697188e-10, 9.031433554088006e-10, 3.977557228222217e-10, 1.1133945728459967e-9, 6.109717650655499e-10, 9.304693285025682e-10
15.1, 6.872712317368306e-10, 3.2758410447584403e-10, 1.366359345830187e-9, 3.7735654995317466e-10, -2.93456998641638e-10, 8.372107551998043e-11, 5.858957438789324e-10, 3.762307223017151e-10, 3.163311340826462e-10, 8.435173916107096e-10, 8.01948938784385e-10, 3.4660283943575416e-10, 9.915270793153565e-10, 5.339295571185276e-10, 8.297022691069853e-10
15.2, 6.068497277633833e-10, 2.8548284769271824e-10, 1.196536006168054e-9, 3.26916005550398e-10, -2.761162277801027e-10, 7.130894139316079e-11, 5.038496653524248e-10, 3.2932183309838427e-10, 2.806106272841842e-10, 7.46160644049613e-10, 7.124784088991357e-10, 3.019881087020093e-10, 8.832008841576834e-10, 4.677661789964185e-10, 7.399824480115787e-10
15.3, 5.360847994204524e-10, 2.4884546240763326e-10, 1.0470049777356053e-9, 2.8292833797015143e-10, -2.5906787345550946e-10, 6.093440945187169e-11, 4.3255237222435146e-10, 2.882580229073581e-10, 2.4961125094713293e-10, 6.603643081894342e-10, 6.333277510734203e-10, 2.6307283351068206e-10, 7.86878329866687e-10, 4.1078990353794733e-10, 6.600800267686156e-10
15.4, 4.737808560149323e-10, 2.1695525522854122e-10, 9.1538360884122e-10, 2.445746969495795e-10, -2.4246363833184884e-10, 5.2271023375541995e-11, 3.706360227354075e-10, 2.523064821377542e-10, 2.226802776017487e-10, 5.847053494885838e-10, 5.632664929987533e-10, 2.2912697221734052e-10, 7.012016963808536e-10, 3.6158898865854025e-10, 5.889047890149598e-10
15.5, 4.188955132666017e-10, 1.8919068093090356e-10, 7.995676598300118e-10, 2.111408049111915e-10, -2.2641645045814516e-10, 4.5042336311114853e-11, 3.169050096453505e-10, 2.2082725354493954e-10, 1.9925550668659578e-10, 5.179429939113516e-10, 5.012156183022154e-10, 1.995148634853858e-10, 6.249713041187938e-10, 3.1898391833816283e-10, 5.25489886910541e-10
15.6, 3.7051924039788055e-10, 1.650125450087503e-10, 6.976986527035999e-10, 1.8200344479164505e-10, -2.1100751054119605e-10, 3.901452563730294e-11, 2.7031426899161045e-10, 1.9326130139562972e-10, 1.7885276296574116e-10, 4.5899446752545083e-10, 4.4622836681899945e-10, 1.7368285113894097e-10, 5.571264042405674e-10, 2.8198785092325047e-10, 4.689775418513044e-10
15.7, 3.278578101189551e-10, 1.43952939711501e-10, 6.081350875372952e-10, 1.5661871517613303e-10, -1.9629219677804836e-10, 3.3990076827853436e-11, 2.2995035204031194e-10, 1.6912014721327706e-10, 1.610551416469841e-10, 4.069140609106024e-10, 3.9747353268607975e-10, 1.511485795954852e-10, 4.967284978916509e-10, 2.497739016320731e-10, 4.1860645208357973e-10
15.8, 2.902171418149361e-10, 1.2560569603633511e-10, 5.294270615489727e-10, 1.345118188472048e-10, -1.8230501081649906e-10, 2.9802370825889785e-11, 1.950148833206216e-10, 1.4797684094868008e-10, 1.4550370542252704e-10, 3.6087507327532184e-10, 3.5422093020510424e-10, 1.31491682584002e-10, 4.4294674034055637e-10, 2.216480336619175e-10, 3.737006982773896e-10
15.9, 2.5699021647317903e-10, 1.0961813646378956e-10, 4.6029388232102344e-10, 1.152681875746232e-10, -1.6906369505687906e-10, 2.6311065776821933e-11, 1.6481010373749949e-10, 1.2945811348771239e-10, 1.318894752662458e-10, 3.2015423040023403e-10, 3.1582873931702773e-10, 1.1434572569052861e-10, 3.9504517449512557e-10, 1.970266469195927e-10, 3.3365995881382837e-10
16.0, 2.2764576487652917e-10, 9.568393793012315e-11, 3.9960431662050993e-10, 9.852575800818621e-11, -1.5657267617474054e-10, 2.3398137684813057e-11, 1.387262473944553e-10, 1.1323755223101969e-10, 1.199465317313721e-10, 2.841182047842705e-10, 2.817324787829008e-10, 9.939120432199955e-11, 3.523715394323147e-10, 1.754179998168581e-10, 2.979508780267813e-10
16.1, 2.0171848093138588e-10, 8.35369605252896e-11, 3.4635916418592967e-10, 8.396825730390947e-11, -1.4482592602066736e-10, 2.096450532407041e-11, 1.1623050320099762e-10, 9.902964371286739e-11, 1.0944603905435612e-10, 2.522119752419111e-10, 2.514353951856727e-10, 8.634946836494144e-11, 3.1434745897525574e-10, 1.5640685876316646e-10, 2.660994490176062e-10
16.2, 1.7880053419821267e-10, 7.294592048540275e-11, 2.9967587141029455e-10, 7.13193506453922e-11, -1.3380931407366176e-10, 1.892714712907963e-11, 9.685736057007503e-11, 8.658459054156481e-11, 1.0019110897236547e-10, 2.239487469335938e-10, 2.2450008222427675e-10, 7.497744084558895e-11, 2.8045982037727703e-10, 1.3964175979273473e-10, 2.376842798649836e-10
16.3, 1.585342310513823e-10, 6.370976607736658e-11, 2.587749522229785e-10, 6.033755130183171e-11, -1.2350255894404231e-10, 1.7216635500268222e-11, 8.020018006843743e-11, 7.568379418634881e-11, 9.201237438662157e-11, 1.9890121488066094e-10, 2.0054116413762077e-10, 6.506303651608231e-11, 2.502532059191736e-10, 1.2482448081527626e-10, 2.1233064810303599e-10
16.4, 1.406056366807939e-10, 5.5653678204525576e-11, 2.2296799530664818e-10, 5.081179066132255e-11, -1.1388082991297826e-10, 1.577504323928841e-11, 6.590380859390786e-11, 6.613592208135545e-11, 8.476415908620088e-11, 1.7669399969888653e-10, 1.7921890958929886e-10, 5.642116246539176e-11, 2.2332322947484143e-10, 1.1170130411621024e-10, 1.8970523859963262e-10
16.5, 1.2473904354103834e-10, 4.862561213547131e-11, 1.9164707322002396e-10, 4.255755337205083e-11, -1.0491605868566903e-10, 1.4554148546802827e-11, 5.365813127288464e-11, 5.777346685975429e-11, 7.832118416793031e-11, 1.5699707274834773e-10, 1.6023365231907534e-10, 4.8890264662958173e-11, 1.9931067424822335e-10, 1.0005577641173519e-10, 1.6951149156453684e-10
16.6, 1.1069215895848248e-10, 4.2493296944889535e-11, 1.6427538642093046e-10, 3.541350959801775e-11, -9.657799869446689e-11, 1.3513916142451878e-11, 4.3192425632464506e-11, 5.044975539672533e-11, 7.257572933412518e-11, 1.3952006012184857e-10, 1.433209135401134e-10, 4.232930429746037e-11, 1.778963247313711e-10, 8.970271023257579e-11, 1.514854818777339e-10
16.7, 9.825192532416942e-11, 3.71416333240481e-11, 1.4037899886166542e-10, 2.923858937065019e-11, -8.883509309665248e-11, 1.2621200615010413e-11, 3.427042134400415e-11, 4.403633246593479e-11, 6.743517307210809e-11, 1.2400728572351428e-10, 1.2824713740861827e-10, 3.661513394746663e-11, 1.587964117463463e-10, 8.048319326988016e-11, 1.3539227344669611e-10
16.8, 8.723088023075919e-11, 3.247044616040956e-11, 1.1953953342341002e-10, 2.3909414734263142e-11, -8.165515028882822e-11, 1.1848644047466269e-11, 2.6685983852188656e-11, 3.842067963251964e-11, 6.281988466978699e-11, 1.1023346309997609e-10, 1.1480595680977453e-10, 3.1640213140514916e-11, 1.4175858996756124e-10, 7.226045169748119e-11, 1.2102268514169648e-10
16.9, 7.746398742015399e-11, 2.839252489822435e-11, 1.0138771974580101e-10, 1.931807519612397e-11, -7.50058900069113e-11, 1.117374199059445e-11, 2.0259334803801684e-11, 3.3504218499945034e-11, 5.866142067686029e-11, 9.799993466139114e-11, 1.0281492615280959e-10, 2.7310618536898232e-11, 1.2655838941522789e-10, 6.491640203796595e-11, 1.0819042758542083e-10
17.0, 6.880587246652013e-11, 2.483192786405041e-11, 8.559768800769254e-11, 1.5370179818396104e-11, -6.885538805392685e-11, 1.057805087035585e-11, 1.4833740482078492e-11, 2.920057637072573e-11, 5.49009276802791e-11, 8.713140932965579e-11, 9.2112658045831e-11, 2.3544309116914483e-11, 1.1299607460446672e-10, 5.83487847669321e-11, 9.672956211293196e-11
17.1, 6.112840712963664e-11, 2.1722519194268463e-11, 7.188192712157494e-11, 1.1983159946015038e-11, -6.31723832052722e-11, 1.004651685928243e-11, 1.0272620321406152e-11, 2.5434058109264238e-11, 5.148781308721346e-11, 7.747311143976362e-11, 8.25563129365715e-11, 2.026961913638125e-11, 1.0089387157381755e-10, 5.24687683901115e-11, 8.649224961217276e-11
17.2, 5.4318608843513614e-11, 1.9006680637026744e-11, 5.998682835327135e-11, 9.084784470205861e-12, -5.7926541685422406e-11, 9.566908166749216e-12, 6.457011516444277e-12, 2.213831803346248e-11, 4.8378575282239314e-11, 6.888828903695347e-11, 7.401939774650216e-11, 1.7423938088724935e-11, 9.009351091122121e-11, 4.719895603926765e-11, 7.734674940419969e-11
17.3, 4.827679685500511e-11, 1.663421092758118e-11, 4.968874290453044e-11, 6.611864574798733e-12, -5.3088632275455906e-11, 9.12933563043492e-12, 3.2833514795653037e-12, 1.9255210556791227e-11, 4.55358004529623e-11, 6.125603765760635e-11, 6.638983449023973e-11, 1.4952566674021924e-11, 8.045405375038744e-11, 4.247171092227083e-11, 6.917564452766287e-11
17.4, 4.2914986043423925e-11, 1.456136377570613e-11, 4.079049794115429e-11, 4.50912545908106e-12, -4.8630660074311325e-11, 8.725848810193708e-12, 6.615386459021745e-13, 1.6733752679661966e-11, 4.2927306804938485e-11, 5.446939777228192e-11, 5.956826350316009e-11, 1.2807712364786248e-11, 7.184996509006866e-11, 3.822775469401509e-11, 6.187426676835495e-11
17.5, 3.81554747064178e-11, 1.2750006515253009e-11, 3.311831631219163e-11, 2.7282176255126816e-12, -4.452594641018802e-11, 8.350096413182118e-12, -1.486764563571686e-12, 1.4529247490837169e-11, 4.052540017816491e-11, 4.843369949715418e-11, 5.34665530188427e-11, 1.094761825196749e-11, 6.41694069286786e-11, 3.4414988196027495e-11, 5.534929547221531e-11
17.6, 3.3929616631894505e-11, 1.1166893242138083e-11, 2.6519090689589145e-11, 1.2268495561824108e-12, -4.0749180731462245e-11, 7.99703836329019e-12, -3.2296239325561495e-12, 1.2602505389794416e-11, 3.830622763016108e-11, 4.306509482215626e-11, 4.800648941633723e-11, 9.335797297089532e-12, 5.731272235289829e-11, 3.098750509182161e-11, 4.951751392822547e-11
17.7, 3.017673689034608e-11, 9.783035556407509e-12, 2.0857975307525105e-11, -3.1960730202303e-14, -3.727644571761042e-11, 7.662710166440334e-12, -4.6261306384094525e-12, 1.091916046052642e-11, 3.624924206909176e-11, 3.828928828012547e-11, 4.311862463119102e-11, 7.940373823912744e-12, 5.11910943410626e-11, 2.7904746820524906e-11, 4.430470354291294e-11
17.8, 2.6843183676668793e-11, 8.573152079635815e-12, 1.6016254767493524e-11, -1.0805490529818548e-12, -3.4085209490825416e-11, 7.344019576769858e-12, -5.727537125288201e-12, 9.449082898884086e-12, 3.4336724636426485e-11, 3.4040411414235046e-11, 3.874126186316509e-11, 6.733499360097007e-12, 4.5725351229234636e-11, 2.5130797880739494e-11, 3.9644661257167164e-11
17.9, 2.3881497675159034e-11, 7.51519458356071e-12, 1.1889460092072814e-11, -1.947186722138394e-12, -3.115430969413043e-11, 7.038582834655032e-12, -6.578260433140356e-12, 8.165841795922571e-12, 3.2553378471849404e-11, 3.026004262502932e-11, 3.481956264915331e-11, 5.690840897317193e-12, 4.08449081256713e-11, 2.2633783363212764e-11, 3.5478324659158095e-11
18.0, 2.1249679973194838e-11, 6.589923629306094e-12, 8.385702859787329e-12, -2.6565779750102057e-12, -2.8463927262132437e-11, 6.74458281742037e-12, -7.2167497750660515e-12, 7.046259964172457e-12, 3.0885981403129175e-11, 2.6896336388645434e-11, 3.130475989895997e-11, 4.791146815303601e-12, 3.6486825602983864e-11, 2.038535501749438e-11, 3.17529940689926e-11
18.1, 1.8910552856461502e-11, 5.780554391461491e-12, 5.424200671676648e-12, -3.2303086063325573e-12, -2.5995535503726086e-11, 6.460657136137064e-12, -7.676250541782802e-12, 6.070011109061116e-12, 2.932309647340772e-11, 2.390326908731605e-11, 2.8153464199175722e-11, 4.0158536833880284e-12, 3.2594974476573095e-11, 1.8360253018041148e-11, 2.8421641198929012e-11
18.2, 1.683119198835941e-11, 5.0724391839309964e-12, 2.9339752399207514e-12, -3.6872289293367856e-12, -2.3731859093159015e-11, 6.185801267558477e-12, -7.985472191455234e-12, 5.219273288452484e-12, 2.7854801264277034e-11, 2.1239961278652846e-11, 2.532705217936679e-11, 3.3487494084249996e-12, 2.911929071794065e-11, 1.6535934204069283e-11, 2.5442292343120263e-11
18.3, 1.4982432475334765e-11, 4.4527920593461845e-12, 8.526997601303967e-13, -4.043795990755833e-12, -2.165681253675532e-11, 5.9192909148175424e-12, -8.169170642840712e-12, 4.478408652749797e-12, 2.6472476484359144e-11, 1.887009948178556e-11, 2.2791126174914045e-11, 2.7756792520941322e-12, 2.601511642159507e-11, 1.4892240782574346e-11, 2.2777481012081216e-11
18.4, 1.3338429505350455e-11, 3.910454921794483e-12, -8.743197622722054e-13, -4.3143644728953245e-12, -1.9755447579401035e-11, 5.6606178774251015e-12, -8.248661398442007e-12, 3.833711753568583e-12, 2.5168617945514817e-11, 1.6761404431310164e-11, 2.051503753580045e-11, 2.2842853596529355e-12, 2.324260898584421e-11, 1.3411128243926928e-11, 2.0393759435130082e-11
18.5, 1.1876274222380423e-11, 3.435684110588383e-12, -2.2950457679218858e-12, -4.511455872336075e-12, -1.801389322096097e-11, 5.409439942585545e-12, -8.242265268028247e-12, 3.273156346708266e-12, 2.3936673772205354e-11, 1.4885180685693594e-11, 1.847146515625102e-11, 1.8637838502435475e-12, 2.0766219726738906e-11, 1.2076421260992168e-11, 1.8261263908478074e-11
18.6, 1.0575654111480772e-11, 3.019971527199645e-12, -3.4515046558669496e-12, -4.645976019826291e-12, -1.641929096046293e-11, 5.1655351882977526e-12, -8.16569572693981e-12, 2.7861987918259273e-12, 2.2770911721464993e-11, 1.3215907105458224e-11, 1.66360434133317e-11, 1.5047637016711537e-12, 1.8554227420565058e-11, 1.087360212636385e-11, 1.6353326937114003e-11
18.7, 9.418554708547006e-12, 2.6558883973314978e-12, -4.380490905860769e-12, -4.727424001769325e-12, -1.495974796488427e-11, 4.928771902438975e-12, -8.032404889672964e-12, 2.363597149344e-12, 2.1666293797089175e-11, 1.1730880277943683e-11, 1.4987032010041405e-11, 1.1990160878482948e-12, 1.6578323253947693e-11, 9.789631342424261e-12, 1.4646133077445153e-11
18.8, 8.388993967465518e-12, 2.336946038180661e-12, -5.114189487584943e-12, -4.764062152427057e-12, -1.3624263040040116e-11, 4.6990792007003705e-12, -7.853878597527007e-12, 1.9972457501730833e-12, 2.061837474578831e-11, 1.040989709530381e-11, 1.3505025272094583e-11, 9.393841357620347e-13, 1.4813241494319433e-11, 8.812783788106512e-12, 1.3118411209822382e-11
18.9, 7.472790608907471e-12, 2.0574777943045276e-12, -5.680725354644029e-12, -4.7630692132414945e-12, -1.2402675746493146e-11, 4.476426117594545e-12, -7.6398975140352e-12, 1.6800410502363923e-12, 1.9623227862709694e-11, 9.234978235743802e-12, 1.2172693286573478e-11, 7.196294266909551e-13, 1.3236430806781276e-11, 7.93250917601573e-12, 1.1751160567410589e-11
19.0, 6.6573573057468695e-12, 1.8125326947658225e-12, -6.104649271428215e-12, -4.730678901633717e-12, -1.1285609956566014e-11, 4.2608062372119535e-12, -7.398764712451305e-12, 1.4057555261610604e-12, 1.867735906469673e-11, 8.190118761632601e-12, 1.0974553568582367e-11, 5.343159016575827e-13, 1.1827760209218462e-11, 7.139309237624947e-12, 1.0527406583187192e-11
19.1, 5.931519315564269e-12, 1.5977829572034757e-12, -6.407366993016811e-12, -4.672291932902489e-12, -1.026442380817458e-11, 4.0522236156899586e-12, -7.137502802282186e-12, 1.1689325340447515e-12, 1.777765075558605e-11, 7.261066192826373e-12, 9.89676813757129e-12, 3.787099450862209e-13, 1.0569259095521513e-11, 6.4246267632489705e-12, 9.43198296494675e-12
19.2, 5.285353380033452e-12, 1.4094497109650632e-12, -6.607518311402934e-12, -4.592584303636274e-12, -9.331155283151189e-12, 3.850683759049223e-12, -6.862029335160255e-12, 9.647873337557466e-13, 1.692130428539083e-11, 6.43512975416901e-12, 8.926963895611743e-12, 2.4869208623468156e-13, 9.444883262306619e-12, 5.7807493574008055e-12, 8.451338058039342e-12
19.3, 4.710046597430581e-12, 1.2442300384710227e-12, -6.7213117433157295e-12, -4.495595598509055e-12, -8.478476192482984e-12, 3.656185344166101e-12, -6.577306636428797e-12, 7.891350886743437e-13, 1.6105800238568723e-11, 5.701008646405003e-12, 8.054073016643568e-12, 1.4067785599857707e-13, 8.440308026425414e-12, 5.200723549447103e-12, 7.573361066721292e-12
19.4, 4.1977695533830854e-12, 1.0992371000291737e-12, -6.762819923100218e-12, -4.3848095688811515e-12, -7.69963923447922e-12, 3.4687182738658473e-12, -6.287472170500661e-12, 6.383021363672167e-13, 1.532885518503459e-11, 5.048632619825154e-12, 7.268191209550523e-12, 5.1552307303942446e-14, 7.54274298725478e-12, 4.6782782032228725e-12, 6.7872283277335276e-12
19.5, 3.7415668319881256e-12, 9.719476572250444e-13, -6.744240572092714e-12, -4.2632260301691925e-12, -6.9884443218552735e-12, 3.288257012557279e-12, -5.995955725305834e-12, 5.090780127890188e-13, 1.45883918551667e-11, 4.469033256349505e-12, 6.560452246657433e-12, -2.1390353437596067e-14, 6.740767102531489e-12, 4.207755413142208e-12, 6.083265061431372e-12
19.6, 3.3352560849074583e-12, 8.601554459656715e-13, -6.67612644436954e-12, -4.133418990140079e-12, -6.339193078999359e-12, 3.11476005688033e-12, -5.7055768561538875e-12, 3.986502148796858e-13, 1.3882507502244294e-11, 3.9542197309503e-12, 5.9229157827897e-12, -8.049937944220589e-14, 6.024181193519076e-12, 3.784050808917669e-12, 5.452822669123688e-12
19.7, 2.973342807363748e-12, 7.619306573305991e-13, -6.5675884114985724e-12, -3.997589830815101e-12, -5.7466560765557965e-12, 2.9481697279300694e-12, -5.418631537289856e-12, 3.045589577066722e-13, 1.3209453162267736e-11, 3.4970710739969264e-12, 5.348468365962007e-12, -1.2781165031237274e-13, 5.383877391838958e-12, 3.402558853984825e-12, 4.888169502466071e-12
19.8, 2.6509432272381745e-12, 6.755897006306742e-13, -6.4264744030627835e-12, -3.857618544042898e-12, -5.2060245713158465e-12, 2.788410304019161e-12, -5.136970556946481e-12, 2.2465125114030328e-13, 1.2567612792940773e-11, 3.0912449426564013e-12, 4.8307346832576465e-12, -1.6509333695211607e-13, 4.8117211628765735e-12, 3.059122261240486e-12, 4.3823924667281035e-12
19.9, 2.3637137945411355e-12, 5.996565133056248e-13, -6.259527219518565e-12, -3.715100636173186e-12, -4.7128945487334325e-12, 2.6353889028032043e-12, -4.862061912182696e-12, 1.5704572370582318e-13, 1.1955489289428517e-11, 2.7310905801728286e-12, 4.3639990573853535e-12, -1.9387154354095006e-13, 4.300447529430761e-12, 2.7499896920598888e-12, 3.929309909703685e-12
20.0, 2.1077930632221646e-12, 5.328418097589613e-13, -6.0725232557401366e-12, -3.5713886049609796e-12, -4.2632161560605596e-12, 2.48899761838675e-12, -4.5950488613400166e-12, 1.000963980091242e-13, 1.1371684480190357e-11, 2.4115701176917442e-12, 3.9431353590353886e-12, -2.1546687408350501e-13, 3.843567773325926e-12, 2.471776258259998e-12, 3.5233937203926926e-12
